103919.121655	110649.252638	112761.088489	114367.781209	115171.309863	
96652.030802	100508.862161	101650.908392	105305.186337	106911.157150	
101120.213764	101309.053917	101415.867347	101560.597479	101841.274594	
104060.701873	107496.585786	108772.002472	109502.451956	109688.947478	
98564.429946	101511.582988	106652.106185	106768.332502	107655.181234	
97823.684745	101621.083337	103299.395001	105749.925237	106536.036107	
109706.774181	110914.849641	111742.319751	113838.012527	119237.674077	
103160.808243	104778.303254	106637.977893	107893.162551	107945.100457	
96700.247238	103350.279665	107636.409214	108313.993759	108584.005392	
101215.081446	105222.547668	107371.930781	109380.893714	109532.487073	
93095.059798	95470.061989	96034.857728	97527.309527	99153.035681	
99381.210563	101475.321082	102636.543448	104774.811430	105539.713326	
95373.874566	100828.517410	103609.467004	105901.918497	107008.496891	
90085.695267	93948.654163	96941.315291	98033.589541	98303.643186	
111337.296607	111622.916976	116440.270342	116655.886024	117057.472499	
119865.030890	120341.220312	120350.035178	120444.985900	120612.982934	
96883.652414	99930.021330	100082.181976	100284.952726	100309.940380	
95063.179142	95884.647866	97437.097283	97661.653822	97806.943495	
104495.177938	105142.498698	107068.980712	109079.968231	109872.061815	
99191.223825	99885.005701	103940.974175	104751.700785	104771.329649	
96915.366302	105560.662929	110324.146487	112340.873577	112369.446800	
96299.643611	99343.547208	99766.162747	106174.335851	107629.007377	
99520.466005	99652.393225	101929.522306	102884.968471	102999.739723	
113314.209806	115188.520535	115516.511280	119071.942166	121199.375612	
97085.798632	99524.989398	99869.635147	101893.721396	102059.780440	
108285.362130	110364.802681	113456.194729	113608.877081	116741.056776	
95153.882280	96361.771095	102134.990611	102279.180700	102334.627769	
96370.778542	98048.441162	98272.758163	100175.996447	100369.823261	
105071.693724	105616.903480	108148.802895	114811.948116	115643.698881	
91284.390067	91830.149690	98619.095009	100511.687830	101213.009391	
98136.659913	98684.442607	102698.495275	103420.451978	113131.664761	
111275.919429	113647.672235	114785.176095	116445.348221	116674.518373	
98094.111528	103291.285689	103761.022358	109015.734189	110424.413881	
104837.487127	106265.355535	107768.134005	108251.284281	108537.091876	
100663.019603	102217.686013	103407.017059	106174.202636	107173.285741	
99396.710229	101754.274824	105980.438372	115411.536429	115734.382888	
95160.287972	100568.488228	103179.915914	103782.190959	103817.796287	
120170.837246	128674.975078	129399.494824	130570.599536	132595.036333	
100072.070398	104408.381827	105551.892982	106259.588140	107378.384765	
104147.712081	107459.707112	112477.996210	112850.202623	113166.145414	
96759.012879	109463.757380	109795.979552	110679.590128	111480.101181	
108185.928253	115421.042489	116840.481754	117699.727987	117748.525248	
109273.590492	109358.386205	112759.905928	114396.843179	114619.837236	
105256.653632	110939.897401	111714.667658	111923.477648	112051.893320	
108336.602757	110156.542992	111708.947122	112444.209193	112855.157907	
110955.708240	111095.407756	112312.771615	112421.250742	112945.962991	
94668.068509	102210.776899	106071.312584	107203.468385	107336.874902	
84230.781761	96234.480820	97420.489423	97568.946820	98494.417683	
99159.736964	101757.019591	102442.949145	102707.377917	105067.864285	
103094.804983	103409.624257	105211.976871	106100.570401	108243.908970	
97098.504980	97142.761956	97218.721324	99565.564307	99974.415557	
93640.434464	97531.407787	98468.768453	101006.259137	101412.625972	
99569.503013	107967.484293	110528.415572	111218.925973	111412.895675	
107483.059443	108236.156349	109980.193301	110303.587270	112548.143005	
86459.917436	89099.565831	99094.895491	100865.165174	101577.600800	
103023.514875	109221.287480	109623.268255	110815.445181	111523.457149	
105939.608070	111075.500586	115518.104746	115615.699771	116595.641266	
93582.439757	107650.505178	109643.919122	110207.071980	111171.385985	
100847.238150	102123.036850	104463.891415	105047.728764	105160.978058	
114026.019746	117668.803319	119977.052928	120457.887195	121275.029601	
107765.853797	111658.541548	111928.993531	112050.942270	112689.072786	
94582.346565	96646.319939	101004.951922	101886.063526	105059.183197	
92322.432493	97619.949704	100052.259158	100620.695193	104454.944179	
93113.440854	103014.682739	104803.538433	106551.973455	107231.861675	
105817.086037	107108.492733	108222.161453	108536.967230	109497.984668	
104542.667282	106026.543433	107654.053758	108229.384753	108619.933759	
95313.802579	99848.397266	104558.131081	104629.498397	104902.269450	
103791.084301	105272.488961	106574.146062	107251.803952	107344.884144	
96017.175421	99109.104949	99330.958193	101780.888360	101810.893666	
99902.212403	103141.223071	109420.247472	111029.094880	111348.322612	
98779.971310	101283.412557	101764.157289	101952.809169	102336.565616	
106087.445536	108380.420265	109855.508967	109949.244632	112024.386246	
99975.455643	105323.214839	106102.810725	106206.795617	108560.901393	
100969.094445	106352.414348	107342.687060	108287.017778	109703.660322	
97381.875503	106269.954292	107602.526100	107742.620212	109589.774261	
102971.588976	103041.250547	105218.497173	107417.938271	108974.315050	
97548.999385	105163.392117	105794.711836	107356.277132	107717.216492	
108570.494672	109268.643619	109721.026191	111220.844201	111428.989292	
95221.464964	104529.024729	105621.267467	106403.438788	106654.449072	
105666.490054	105685.870604	107527.427212	109092.745552	109320.967180	
102567.299682	107218.191043	109569.892959	109766.652816	109890.411139	
90596.972447	98816.189342	102818.401805	103225.424501	106719.151290	
92659.650722	92899.166973	97899.696812	99174.623122	103835.326746	
95070.437710	105049.797778	107087.644822	107257.570660	107555.932245	
99333.313859	105163.114629	105343.876184	107610.727126	108092.354563	
102883.592884	105326.723453	105519.678422	107736.468713	107990.402330	
104967.539162	108500.976573	113118.456371	113180.193817	114164.075169	
115102.721775	115312.701908	117763.257390	117865.624193	119632.984341	
101724.785726	102748.519826	105347.708306	110819.463635	115519.628060	
102388.856552	102877.550267	106627.913755	107147.309215	107224.217923	
97169.464397	98433.600123	102280.213835	102509.867260	103708.464562	
99467.853508	100313.748658	101739.622488	102597.526645	102679.866756	
90323.943264	94297.549442	98699.190377	101809.680339	102051.765870	
95353.707989	102200.503730	104868.053661	106047.196994	108921.470772	
95033.045480	97640.194002	102959.913689	104954.064326	105486.462560	
97632.115638	102248.925238	102908.746068	106097.529942	106139.999293	
93984.346482	94160.930847	102048.567390	102827.893135	104462.933060	
111078.201251	114935.012814	115273.077289	115741.216360	116722.768977	
91087.940850	98405.157574	99083.016790	99785.476185	102541.669219	
95688.798650	101470.458680	103501.617725	105248.771054	105338.680836	
94586.040263	101171.395074	101562.429946	102425.348175	110210.510450	
107449.979619	115166.793383	115408.577474	115910.577296	117705.362661	
89269.193428	105246.673507	106401.674743	107824.562755	108459.843058	
115762.763566	117048.294507	120517.430250	121100.286137	121753.623023	
102329.598779	103425.165797	103757.920784	104044.899041	104491.213603	
108401.076252	109747.067391	111047.573857	111311.096417	111562.298532	
98863.069205	106064.120543	109299.628787	111590.065946	112055.079361	
90884.538018	109525.387200	111211.644020	111656.809086	111670.969196	
107693.220405	108883.781499	109468.087537	112188.680577	114605.560054	
104516.145416	109162.992077	110594.130933	110914.849641	111036.293799	
104127.736302	106316.587968	107026.120196	108731.814081	108771.327699	
102170.620932	106093.747216	106936.918925	108633.141094	109270.088138	
112964.578391	113557.184111	114687.290844	115573.544119	117457.537297	
116037.948635	116795.233877	116934.880170	117844.185744	119425.646242	
99856.135233	101974.668792	106897.335029	107067.472965	110048.151129	
93113.886220	98735.348367	103063.820567	103527.697174	104133.678629	
99580.235490	101404.110825	101977.072460	102278.507506	104532.802602	
108808.169765	115346.549273	119054.643902	120440.337344	121551.934815	
108525.638541	109993.964439	110229.942294	110888.321878	111011.288295	
102017.064362	106215.929266	111159.695373	112449.439966	113210.683523	
91533.586862	95950.256997	97782.578697	99636.602593	100450.613423	
99738.442088	109914.024470	110196.125242	110251.353760	111258.399223	
98428.704639	101756.304290	101859.189400	102972.921146	103039.638776	
103497.092004	110897.806293	114595.465021	114873.002840	118267.993060	
89256.821282	96404.707941	98269.120375	100420.125039	101414.300539	
101228.728327	101274.963372	101791.728688	102469.831605	102522.713217	
101047.026679	101499.772045	102478.609249	104598.121683	106229.395615	
95895.993030	101210.535991	105129.329437	106185.070938	108387.503207	
90085.960841	90643.405767	105469.314598	106406.374641	106695.768576	
98468.768453	100103.867484	102348.271540	102847.008202	103448.293507	
104180.502494	104463.103669	107174.652098	107966.206978	108845.083371	
112797.677723	116327.473023	118068.557182	119370.324044	120850.214280	
92249.408998	104912.429041	108224.618951	108447.978216	111327.997048	
110770.146971	116766.097514	118422.725711	118424.427154	119107.907100	
97413.171353	98014.699125	98828.899954	100402.130798	103805.048227	
88480.865298	105086.356598	105524.664287	105848.129889	107410.031754	
102975.620586	103093.670173	104650.810375	105009.270247	107894.793417	
90536.562216	92882.422982	99636.635471	100126.609114	101250.277217	
103284.007909	108409.815512	109448.952024	110106.592275	110477.762762	
104444.630845	107928.934049	108904.077948	113375.685797	114036.791094	
83878.961249	90144.984576	104482.511162	106420.001131	107565.315310	
97765.586962	98545.915840	101073.009640	103651.928716	104453.693359	
97014.112391	99218.663583	100560.376674	103377.627979	106585.473200	
101405.027609	106014.693546	110297.433046	111957.686533	112459.216286	
95744.567008	98498.019015	103574.195151	105995.354266	107634.043118	
91533.586862	102029.157243	105773.871771	109483.529849	109643.579627	
103676.890421	104462.266495	104973.331618	105846.866808	107864.815320	
109001.596609	110246.474980	115073.668134	118029.806065	119035.920166	
95033.530408	96292.484561	98614.690663	99769.107677	101041.532759	
103429.260907	107655.296507	108357.168483	108909.755305	109851.455233	
78397.013415	96797.886430	97127.842100	100552.228809	100840.005809	
99761.831719	101997.688595	102479.019385	103152.314501	103975.834754	
93192.111929	100603.344460	102076.097741	106899.431372	107807.726112	
103093.204352	103918.301622	107504.496806	107620.363025	108364.566795	
90595.322221	95750.443328	96539.763063	102980.027835	103103.541203	
104852.679652	106180.411152	106249.918834	107173.098224	107246.618740	
113257.037110	113943.908774	114593.969006	114962.052555	114986.764535	
93791.761106	97119.315789	100821.290359	100984.317166	101562.943624	
115925.861594	116349.885176	119518.834226	122015.494583	122058.474730	
101978.135366	105629.873849	113359.218245	113596.343159	114082.121313	
102760.405364	106128.138480	106201.264305	114651.193293	114873.536633	
89706.623751	97052.871394	99442.723854	100695.995991	101071.363378	
94007.537154	101437.732053	102462.226945	105141.889565	105233.494653	
99204.276587	99730.246829	103491.227800	104151.134729	104934.991026	
104214.107676	108213.506728	109299.252876	109629.376915	110254.943133	
98729.934058	98885.850526	105694.108640	107115.087517	107525.882915	
89419.564660	98741.893850	102411.764646	102755.375900	103456.591744	
93858.160548	98834.876220	102602.785040	103160.053939	104430.192653	
94841.384628	97706.327538	100752.730841	102349.823674	103206.262624	
103111.348950	115679.749163	116019.760316	117046.761324	117578.693937	
90980.091538	93590.175919	94393.980488	99621.496167	104331.286043	
110811.315749	113914.232732	116346.276525	117122.164190	117310.421668	
96724.518854	97162.428141	99844.046381	100718.309657	103394.487412	
104149.750056	104981.502284	108703.905336	110397.052726	110469.882037	
99941.614981	100629.835022	106089.992286	106582.778964	107010.041996	
98155.904573	101279.500226	105242.412391	105377.669478	106521.346962	
109060.379032	113207.222488	113598.239095	113821.216372	114365.596177	
105637.216680	105935.839820	107039.886581	109159.330605	111272.514653	
103003.898760	109292.885047	109874.619597	110432.719685	111217.603343	
103520.763907	103824.234111	103901.711238	104599.605834	105018.449642	
98278.213147	99995.693843	100039.351502	101668.936217	107229.251277	
94044.225138	100696.320590	101130.626909	103418.263959	105484.424030	
104304.304135	106553.822680	106655.956328	110670.392206	113542.765329	
105348.675621	107873.034531	110294.561054	111466.100850	112489.732331	
99599.804411	99754.393492	99865.326295	100533.788119	100850.465271	
108196.841545	108212.879975	114885.057340	115601.138980	120065.063699	
90683.416373	91503.223938	96681.702571	101297.954129	103614.383153	
94348.700589	103440.635590	105700.404394	106948.600457	107636.943831	
106070.113774	109152.975504	109275.993874	110359.423816	111484.828958	
101429.349297	103048.532652	103980.979943	107175.408045	108278.785286	
105588.802579	109030.701186	109350.835966	110930.008679	112250.692134	
91176.990284	98393.787894	100575.230480	103051.884921	103221.217887	
87012.475580	96273.355436	97051.919883	99400.604071	99743.042233	
101704.203977	110560.983851	115055.027076	115798.132361	116015.625186	
99095.196905	101474.675054	106220.768784	106919.134407	107290.773787	
90274.285990	98333.626223	103736.296589	107494.357498	109577.293943	
95937.329535	99743.295862	100689.223369	104418.728343	104663.249292	
94838.040948	98171.519733	99712.462947	105145.031660	105491.526925	
108891.801433	109583.127791	109681.865984	110114.262845	110954.160571	
97002.008176	97714.517177	98191.574254	98782.916030	98833.070675	
96292.981278	99783.350687	103420.575578	104381.665757	108632.273328	
105113.652364	108636.928259	108814.502956	110156.117807	112724.699114	
104824.668553	107265.558330	109833.009417	110537.998651	111378.979767	
101695.781809	105771.504721	106677.596896	107416.393421	109452.101034	
113320.758942	119998.086273	120462.298563	121187.974340	122080.831225	
97706.114751	105824.550052	107919.408835	108544.761182	112328.257091	
102436.419408	105015.761470	106874.302982	107621.583751	109372.541914	
103772.816826	104713.591966	104866.763705	106929.724356	107845.136170	
92080.347522	93289.871548	94699.137847	96472.302767	97745.133087	
101889.061833	106793.631024	107183.485363	107551.978882	108217.178422	
104513.406374	109815.813944	111312.391933	114953.418695	117870.329280	
101569.758964	103122.075417	107142.414655	107801.967100	108329.117747	
82470.833322	94309.468369	96297.043656	96882.342683	101911.365996	
83535.289294	97438.900250	98705.752432	98953.163432	103000.087748	
106001.784673	108367.362347	110933.839368	111046.398986	113139.730991	
93378.197593	97123.974134	97264.142308	98293.702853	99201.175771	
93125.447091	97162.790980	101404.551279	106750.700601	107709.288820	
91315.143406	100052.248234	101774.991154	103799.738430	103897.913549	
88480.861351	94445.215488	98304.167470	99867.860910	100212.818300	
99837.244949	99869.635147	104993.283934	105234.947779	107603.598498	
95718.322732	97085.798632	99742.823162	99897.679932	100266.790978	
110863.894130	111487.954723	114678.786103	115508.046123	118637.405629	
105128.995749	111047.755727	115165.065906	115378.435348	115608.167231	
92171.511509	96594.087947	97113.259361	99474.600762	100399.866375	
109192.445345	113461.320016	115268.306877	118498.464388	118736.202993	
100163.661066	101917.883077	104239.849274	105048.289357	106878.295374	
107564.782504	108241.400088	111615.612157	113696.696755	114759.777009	
99008.710999	104006.652034	104348.306455	104726.167821	104810.862384	
96184.735989	101098.179912	103215.566652	107684.151105	107977.327261	
94109.915537	106809.253319	107401.593146	107716.315865	108153.779602	
105972.552564	108424.196312	109886.438392	111193.728448	111647.666440	
98226.027863	99195.940422	104104.914397	108771.232096	109743.150698	
108704.609202	109915.125157	113844.475897	114931.012246	115130.805091	
93742.514914	104018.262704	105136.708235	105139.097245	105793.293627	
100705.842515	103616.470841	106637.392318	107040.479299	107207.898900	
103671.209509	104270.745605	104863.753096	110409.781178	111747.835535	
101479.111709	102730.238651	104154.414762	109995.904310	110276.226351	
80691.853720	95511.907065	98323.802665	102744.355480	104013.415141	
83569.716490	102353.968005	103204.131021	107145.029545	109433.944389	
106076.299971	107948.637645	108367.731471	109640.695739	110043.928267	
105660.964379	107890.725014	108706.389308	111315.556880	111448.164353	
101837.100052	102819.451668	103722.672837	104073.225371	104388.919763	
109132.867378	110545.774275	112261.673362	112391.241730	112493.634144	
99338.661314	100899.555958	103716.567232	104047.152801	104924.475594	
92937.813798	93325.584959	95918.571737	99897.833124	100092.171815	
103193.391078	103341.345502	103836.510047	106504.920429	107531.923844	
102230.218394	107062.548980	110704.346710	111835.099683	112817.431924	
111122.677885	113495.171053	114015.010455	115211.760790	115433.345311	
107128.405865	107181.113299	107652.188523	110259.691488	110705.089667	
81504.268213	95436.358196	99147.478119	100144.634628	100518.578961	
98575.956021	100560.147006	101352.933570	101757.773390	102981.518360	
102764.889051	103292.206310	108571.805073	110256.594988	112727.874758	
93738.429615	99884.097524	100229.098397	100814.576824	101481.100342	
103125.353129	104782.563333	104892.237847	105251.228418	105746.516525	
94618.375822	101288.087840	101823.747210	103690.014542	105202.801843	
92838.356250	94524.096448	95945.370567	95952.022228	96826.738977	
98259.667250	107437.493466	110795.231008	111633.211296	113752.933086	
103847.425836	108145.033186	108460.249071	108786.076225	110269.561171	
95996.765391	103076.967900	103886.694004	105281.961585	105880.375516	
101659.132799	102832.038460	106857.645408	110905.888540	111600.879436	
98481.094873	100090.748696	100213.175092	100416.446776	102070.314355	
105891.259175	109302.507631	114914.775129	115769.227877	116919.038128	
104653.634887	106677.040065	106795.418408	107319.385109	108447.553528	
99747.074296	99939.263744	100351.636151	104394.451956	105488.412594	
102407.832954	102995.000278	105245.424303	105893.125354	106587.010090	
113372.507848	121166.974366	123091.387331	123162.110678	123476.729600	
99601.095197	100171.291764	100967.316023	101134.937670	101631.967116	
102848.279980	105793.967164	107082.931155	108034.174633	108637.783371	
105997.402437	111033.603972	115712.605537	116473.791577	116510.860352	
90035.960634	97458.887730	102398.376568	106144.792681	106157.356971	
101666.987668	106318.381357	114211.919375	115708.936830	117923.679312	
97597.138887	101773.936801	102662.992704	103114.216279	103341.345502	
97063.656042	98594.412328	102114.629576	103022.475440	103214.221107	
97477.588577	104040.038565	104157.057837	104822.407716	104860.379180	
102384.489023	104404.931049	104985.365294	105034.607311	106348.950352	
95670.754517	97095.662159	97715.054450	102521.947414	104870.859893	
89596.758772	93347.399445	94423.905331	94948.815437	95702.624504	
102371.927207	105508.004067	110244.298498	112462.615599	112464.706094	
98299.858689	103177.936146	105160.506963	107204.665155	108239.539242	
95084.747909	104133.678629	104202.986335	104307.771233	104742.094342	
93663.037264	98299.858689	98403.481781	99227.509833	99717.527303	
96452.676383	96525.696312	97665.310667	99366.458950	100875.225713	
89265.172001	94316.399105	96799.311037	98837.541629	99554.294975	
94862.131323	106182.205962	106199.602582	109086.246385	109227.958579	
88495.881439	101745.211347	103874.500670	105653.524602	105666.941196	
112469.787260	114317.293700	118496.455322	118607.740548	118789.926432	
101158.831801	106308.141113	108044.331821	109987.297385	113160.099309	
90166.502743	102957.038973	104458.942628	105856.958790	105956.978261	
94689.400942	99773.397560	100315.770960	100788.247463	101289.374194	
89594.665488	95990.127448	107089.557228	108183.235721	109012.187348	
92822.877961	98793.556793	104346.382235	107939.946701	109504.928229	
113038.755057	113138.696393	117196.070924	117522.170321	117717.583999	
90635.141230	91164.805322	93192.111929	93782.560598	99845.670595	
92129.025109	99642.006632	101937.452971	102009.484868	102320.121888	
112982.691344	115013.595415	117394.572641	118674.075533	119158.633226	
95723.319052	99133.166429	104221.813450	105537.342957	107483.888239	
98774.596810	103368.807631	103561.062344	109110.512948	109526.724587	
114475.980207	115085.146523	116690.180682	117065.496369	117070.353755	
104520.758063	107652.002810	108739.771996	111074.586696	111100.851001	
100846.006181	102399.692073	103786.081178	104158.321962	105397.500798	
91606.048473	92785.242639	97827.986237	99084.241722	99516.440668	
98490.136573	99035.122934	102170.907901	102528.903921	103186.960432	
112284.674252	114289.515932	122057.469076	125398.493279	126000.231677	
98960.025916	99167.049197	104635.799051	107735.755477	109398.327395	
100093.895564	103903.350782	107142.010011	109195.408818	109666.471505	
111279.364795	112156.984199	112972.499657	114152.388068	115513.245205	
89596.758772	89819.181494	95578.724369	95941.396013	96261.649928	
99239.492178	101929.099815	103408.398027	103753.288642	104620.426846	
96694.735202	98641.079375	104283.775641	105167.089699	106722.865903	
98290.829761	99877.596959	99895.919420	102526.280193	107825.859905	
105929.944786	106860.503916	110490.858745	112034.528010	113300.923976	
102717.973027	102911.560230	105363.633256	105703.701283	106635.964862	
102787.050988	104574.651107	106148.020737	107043.305852	110113.768264	
84899.081450	94618.375822	94685.810897	94890.208639	96992.021651	
110300.049681	110766.839374	111518.633989	111688.726767	113311.808050	
109644.986441	110387.565130	110450.537327	111090.462321	117279.045755	
101316.353505	102024.945377	102340.503370	103053.542096	103492.590543	
93992.056363	97837.899191	103550.540872	103701.940520	104691.779157	
100380.126452	101940.464678	103835.280077	104267.006559	105376.441722	
115404.641588	115429.797618	116220.697463	121080.411051	121192.350888	
109096.676334	109432.810903	110871.431402	111701.777983	112721.858868	
89289.305563	95039.575369	101961.736116	102531.765979	104890.219756	
89203.593263	92388.555569	95533.091481	97108.449589	99165.046912	
97420.268861	97967.005000	99020.024227	101362.559482	101516.909398	
102312.327083	107662.664025	107942.457306	108272.721333	108988.400708	
102640.152640	103095.624610	104463.103669	104630.360340	106299.428357	
94600.461470	97196.053827	99514.938767	107730.834206	108501.127780	
88139.241166	100919.332989	105063.861023	105139.206039	106806.592137	
99154.210709	108845.747255	109006.073545	109603.257262	110238.279645	
104183.865139	105456.355191	106367.219057	106616.511244	106854.170617	
100810.782788	105863.085376	112196.106457	112218.563724	112409.076809	
88798.355437	91106.610381	96660.950174	97194.634125	97626.148639	
100184.303040	102055.938623	102754.355070	104296.573209	104575.185768	
104871.808095	107175.610869	108198.993610	111570.422601	116099.409482	
99263.125702	106246.518199	107244.043521	110660.049524	110929.739775	
109398.101333	110908.509624	112760.997794	114723.942416	114856.190996	
94914.072828	102299.298507	102933.847135	104288.518325	106202.348477	
80144.858878	87588.160826	95042.684770	99024.493828	100199.044935	
82708.355921	99392.167676	106399.834116	107228.276429	108032.759375	
100358.101664	101390.929130	103476.381513	104969.641104	106021.056078	
89727.035889	103148.327016	106833.029115	107236.245637	108351.314316	
100775.966339	107571.906066	107582.468734	109363.442547	109988.020722	
97119.433839	98794.937879	101288.839191	101441.848700	102170.811176	
97264.251209	101186.106614	104056.919467	105730.966686	107423.459133	
96155.088421	98862.913000	103718.688316	108928.479124	109152.540324	
99859.230138	103482.281067	103766.082440	106033.074031	106833.466602	
82666.548980	95910.691050	97343.315713	98540.827264	101086.722190	
69604.545546	94747.278860	101278.062185	101333.571604	104066.294875	
105375.255443	107632.962242	109519.516642	110626.537254	111512.451479	
109005.862153	109214.199324	114255.706336	115687.253817	115756.791997	
100614.447442	101223.200296	101868.585512	102117.969335	102751.550629	
101380.650679	104874.657057	105321.721818	108171.603953	108600.943524	
93741.071990	96733.045234	102281.839281	102619.415365	105409.303734	
97013.045614	104319.002773	107146.903428	107574.645351	107664.021327	
97860.508036	98910.016917	100434.332511	101256.194780	101806.384358	
106816.779279	110459.558049	112235.130695	113284.567399	113543.914561	
90980.091538	105577.614573	105813.736379	107568.119405	109489.455361	
104781.988758	106901.345484	106968.770211	109150.305959	109958.089157	
94565.625314	106156.363093	109730.975551	111160.831154	111696.379894	
101105.049376	103578.047143	105164.444881	105184.379582	106847.635678	
86498.983785	97202.675706	104340.690729	107666.163714	108676.282301	
102714.000672	103720.426245	103841.274286	104941.686305	106456.101389	
100518.198183	101082.626265	105001.860652	105339.431385	106629.005496	
109156.294760	110235.140784	114185.917567	114902.203454	115631.229561	
106071.866176	107563.551109	107935.506115	109640.446920	110047.171195	
115555.230715	115577.456025	117514.250200	117797.125143	118402.887760	
93520.067520	95718.322732	99948.729010	100273.021234	103163.051902	
108845.140863	108872.431061	111736.704538	113093.520079	113534.238700	
103389.635648	105807.532036	106808.574724	106967.256849	107252.530637	
111294.692388	112338.352502	117879.775760	118386.889223	120803.369618	
93237.670815	100423.812181	101802.068288	102180.167649	102908.746068	
98155.966650	104121.036832	106164.066777	108172.270966	108692.866679	
99907.823065	103433.260453	104049.837014	105929.751202	106235.551071	
94714.584264	96497.871016	101365.914252	103989.335836	104272.362193	
100404.695333	101129.952456	107731.774234	108484.667163	108989.843984	
86203.814949	88224.537433	89087.825206	90279.402219	90450.681836	
95623.520757	97981.997091	99801.628105	102158.545329	102294.205479	
94669.707505	95799.169017	98280.897321	98929.952470	99800.656834	
96471.530938	99510.874859	99883.688597	100991.502107	101726.453477	
99331.600085	99518.906301	99822.401445	100397.207816	102749.079632	
