95153.385696	100800.050831	103456.454968	103663.589624	105639.171965	
106488.150281	106677.784300	108180.682204	109060.070752	110600.972520	
106774.016557	113865.655817	114188.756470	114903.041908	116021.544394	
97233.833558	97360.826165	101944.716610	104133.526505	104398.765256	
95497.185383	106917.637367	109093.785670	111671.283316	112226.262195	
105223.681920	121090.089866	121157.670732	121486.258279	123730.922870	
100571.965293	104527.044382	105470.679162	111029.626765	111166.663717	
98539.171700	101666.987668	101746.448547	101790.197550	103585.652734	
99762.007742	105963.254671	109012.129305	109498.508403	111531.261525	
99651.255194	105268.713892	109202.556691	112403.231180	112774.764039	
95630.736249	96653.662229	99425.098272	99941.166035	100855.899975	
90271.551345	94607.155642	99631.600518	107485.606190	107818.220361	
95845.442270	97289.841677	97370.494178	97899.284395	98471.869005	
90403.999932	101300.791448	105484.029129	105668.613947	107438.192815	
98585.812792	105268.081283	108345.272874	108518.092244	108861.385043	
92394.820392	92739.145428	93260.723609	97224.663444	97807.950646	
98445.224213	104343.185855	105604.821933	106755.778336	107022.609525	
91419.670891	99094.895491	102223.879648	104709.660621	104993.328323	
103753.275999	105388.008139	106681.521530	108530.208381	109327.018106	
95028.323749	97331.007061	103816.771637	104094.497098	105091.536600	
85953.067208	97478.182709	97808.197392	101050.250163	102171.258910	
99529.648237	103530.849177	110568.489426	110695.630355	112187.894498	
94960.749149	95217.273811	98183.631860	104204.112826	109108.407061	
93487.630829	95414.892215	97243.732000	98089.246379	99202.817681	
98275.463736	103635.275038	104000.773394	106304.342348	109369.659319	
105658.788223	111639.260178	111968.314411	113195.119526	115240.560481	
96430.711715	97774.333076	102539.579200	105203.863891	106028.597938	
101814.318969	111229.879560	113913.529249	114936.657938	119555.963221	
93522.940866	97849.711674	100201.932688	100749.414865	101482.089365	
100560.455466	107883.063612	108873.642652	110852.204065	111236.167626	
99553.911003	100890.879644	102044.548805	102649.974357	103257.991226	
90192.040945	91113.992758	103625.522060	106199.602582	106206.663818	
110352.037781	110871.948902	111697.321038	115483.841360	116073.937155	
98030.172992	101195.182703	101661.390196	106223.029542	106883.458911	
99779.233401	103031.557959	104992.264209	105948.025640	106082.490495	
102593.934081	105119.287929	109813.509235	111092.458792	112553.647375	
99632.121186	105067.063101	108941.363725	110054.728842	110514.867569	
100508.006192	103247.701504	104229.064705	105099.535517	106808.772190	
97905.928963	103462.416710	103546.117424	104649.775778	107566.102392	
98742.387139	100485.889354	102431.976150	103912.875534	104268.598843	
101732.934340	103147.597693	106762.754365	106924.149204	108571.038946	
95204.117872	100315.989222	103651.928716	106866.854814	107480.232022	
80107.424792	95009.727744	95208.992278	99950.498760	102215.562802	
98186.022253	103112.252214	103855.559507	109254.529299	109663.246543	
106386.211095	108668.298230	111122.349892	111755.888209	112536.977790	
104967.090042	108080.537992	112484.882431	112591.095172	114486.557243	
79090.213645	97959.486376	100718.695450	101166.435175	101857.546083	
93133.350151	102788.415339	106083.382310	106126.915595	106320.017886	
101665.647599	102091.014572	103132.167259	109392.202446	111309.643211	
101219.543706	106718.072334	108203.188305	108262.566067	108636.244294	
111678.105996	114849.446651	116220.727342	116231.289495	117843.726057	
105688.817373	113760.617763	114075.026294	114514.034673	114569.327636	
95073.132833	100669.869711	103723.456012	105231.758828	105910.455778	
108271.083001	110328.876091	113138.334973	116331.979893	119229.559181	
110718.140426	111766.605243	116735.459348	117965.094301	118226.453219	
95807.884171	102283.197775	104449.959276	105232.330190	107976.621783	
99981.194231	101176.704348	102723.987178	104399.236011	105126.562186	
96304.735331	105617.315759	107544.567401	110237.718221	111551.322071	
104912.510823	111177.281952	112798.074435	113149.751340	113174.716803	
94659.866819	101193.797575	101489.824032	102254.624187	103513.269724	
105988.924493	106111.096580	107100.404896	109700.304676	110386.642357	
104025.943965	109422.669413	109516.037142	109682.332338	111783.786604	
102755.375900	102873.977903	106790.536399	111280.416155	111741.867967	
96103.782686	104115.074389	104790.090161	108363.910788	108553.662383	
107493.605748	110613.057353	112680.618011	113611.257860	114580.469238	
98724.816861	100089.608838	101401.350359	102054.214459	103031.774880	
104280.259170	107606.443316	114449.861747	117774.966890	117944.341594	
99467.821104	100130.996183	105173.419373	106227.482393	107544.556575	
101153.667430	106892.233524	107152.614275	107927.586913	108117.402871	
103229.389305	104224.932973	104243.261150	104432.743994	105643.135721	
107859.259715	110377.001189	111754.386552	112588.762554	113730.601399	
107963.320574	108345.406210	109117.877789	110860.861419	110953.894867	
96642.925148	102960.630475	103412.580267	105097.984682	105903.919979	
93847.663141	97441.839537	100110.510732	104340.955079	106179.127602	
95644.060371	96695.117167	99800.332756	104114.824683	106132.744213	
99069.913073	99762.862522	101751.598131	103329.279070	103552.601258	
109533.198528	114532.004350	115063.572492	115512.873460	116559.544179	
103726.956707	103880.372303	106235.072857	109434.533508	110612.288387	
102125.013143	102483.297008	103086.134649	103593.762109	103803.563095	
86894.814927	104766.843703	105135.057370	106507.604429	106843.301515	
90598.000225	100436.856247	107846.911657	108669.924091	108842.373736	
101149.823351	101594.032831	104077.533011	104988.850574	107264.035276	
102763.504575	107408.946810	109211.043300	110500.924252	111374.633991	
104539.237158	107567.400389	110100.265564	113416.589012	114145.221643	
89805.196070	94867.061542	99778.378418	104219.536625	104601.772357	
90817.638292	106489.283709	107851.314379	108107.822291	109171.613317	
93992.056363	94355.368469	99353.598820	100859.024394	101966.464516	
100856.249365	103766.284419	103922.074376	104373.213176	104604.834310	
112140.393584	116061.861026	118943.843147	120109.275504	120242.078600	
98306.978248	99261.641769	104224.440377	107535.873075	108607.343389	
99360.532118	99870.380759	101025.993258	103003.424236	105637.178419	
105755.893863	106060.225692	106167.855288	108051.694746	108189.175908	
95073.132833	102006.641314	102191.535034	102392.408745	106575.043114	
95530.387658	95670.200259	97443.192516	101888.187532	103508.906781	
102559.589536	103637.934389	107211.106944	108979.706172	111164.279627	
94830.637100	107234.529612	107463.702580	108325.155945	108683.549207	
95148.550995	96150.532878	97925.534492	103031.557959	103725.846586	
97072.160892	98699.190377	99737.147250	99986.239085	100890.651800	
92619.238632	96120.272745	106930.521721	107274.767417	107795.786470	
76459.353743	92256.870435	93090.127030	94523.703176	96667.094501	
102729.229902	103951.375825	104914.577878	105734.131928	107259.940283	
103236.236616	103761.524758	106215.807347	109459.264189	112216.195941	
98025.216941	100954.697941	101907.833264	102609.604319	103176.408415	
105084.114488	112757.513905	113545.815072	114572.368723	116070.605092	
108839.539504	109894.516162	110495.697063	110529.573380	112256.165294	
97839.242380	108518.069368	109041.104110	109947.153163	110559.853407	
91678.467429	97853.955190	102991.412025	104873.421650	107324.687806	
101690.134128	105431.825880	111857.586102	112130.266129	113029.470882	
93693.928790	99035.122934	99904.013740	101255.869976	105806.100308	
96052.128512	99081.602999	105025.000837	106041.373026	108455.808831	
101387.752312	106732.062030	108878.563479	108980.906579	109174.428001	
112309.274316	113314.410533	115101.747480	115233.957793	116238.466370	
98424.566842	103037.579628	103477.848110	105515.024709	105884.315557	
100421.389098	109029.768527	109049.420327	109116.290426	110911.454681	
113386.818300	115514.491679	117492.294232	117882.742269	118608.872000	
106674.713057	106947.939290	107036.166757	108005.411298	109098.635197	
93782.560598	94401.418532	96372.097379	96660.307258	98374.937237	
98621.158646	104231.586260	105005.457391	106204.475011	107325.989640	
94589.363874	95285.090197	99329.565112	100612.569115	102816.653618	
93699.259911	98229.097967	103089.073604	104820.598099	106437.684844	
96580.330376	97880.406031	102469.361921	103568.187658	104559.902844	
97364.498807	102279.180700	102538.558246	104938.314170	105531.527958	
108537.438104	112749.383684	114158.770905	115168.692639	115867.469517	
84917.177372	105389.103586	109859.872257	111344.501009	111359.036938	
114038.618754	114229.256048	114302.015322	116305.866457	116553.086089	
98433.600123	100581.922577	102354.402186	102378.523336	102752.782692	
101365.756473	106523.574230	109175.385032	109399.755543	111805.267930	
99855.836174	102894.880542	103918.215717	104684.761258	105669.586003	
107283.359518	111854.314317	111889.215044	112289.954790	112463.220210	
93986.184817	97708.672071	99219.191225	99880.372082	100235.206340	
95909.051963	96299.799895	96368.747029	98319.246889	99049.960411	
96686.009969	98721.263034	101858.070798	102427.930975	102620.483471	
98147.490272	102610.487072	103141.084085	107876.503547	110532.227691	
93099.197900	97363.909244	98559.399258	98705.107277	100072.255690	
93891.148316	101230.364663	101709.469827	104234.811066	105262.233695	
103479.360425	103593.762109	105043.810239	106620.831674	107346.846632	
93232.418387	99225.207791	108726.848234	109733.136589	110928.646307	
92623.647159	101129.327699	101638.392544	102184.397024	102480.424683	
98534.310474	110929.095033	112499.517521	112644.011456	113514.317329	
83535.289294	97425.554238	104560.593939	105863.293537	107819.041205	
112560.577581	113516.764739	116662.695724	117525.230103	117900.282396	
105523.405577	106940.339014	110532.833889	114148.444895	114757.293992	
113986.717088	119536.532529	121326.944921	121508.608533	122191.509182	
106017.215570	107858.086850	115556.642640	117561.873412	119283.445559	
97806.709064	98304.249638	100469.769797	102593.468096	104073.068859	
109586.651627	111611.509309	112519.123519	112968.328688	114331.913897	
90574.815694	96399.196725	96545.206026	100704.858037	100721.264827	
106992.956743	107400.663192	108426.407299	110125.699288	110484.545141	
89261.592659	94567.494137	96220.467775	97023.958457	97469.964598	
90279.402219	94711.007387	95094.887149	96213.815890	96370.592946	
99344.272136	100455.198859	106694.847060	107401.045153	107966.993610	
103796.799255	106530.010782	107402.916145	107442.114222	108029.937658	
98900.510506	99844.440713	106435.023222	106444.575631	107259.335387	
84291.671389	90570.813678	91057.426264	94998.011111	96029.845042	
96759.781807	97586.395521	99344.272136	103544.040696	103986.991195	
97945.711716	100107.587867	106086.892581	108357.198463	109074.949638	
98549.090880	102132.747772	105303.824406	107221.091920	108284.687686	
94277.714502	99493.692895	102269.155153	105061.847039	106579.864409	
94174.677512	97871.606938	99715.131767	100540.807438	101280.316285	
101221.852191	103083.470211	106443.964078	106986.090893	107582.404235	
95986.560227	104208.792733	106531.675955	107767.518783	108016.283294	
95240.723090	104227.719083	105194.877591	105274.241945	106504.067838	
97804.026915	101955.234266	103332.037483	103572.852640	104995.224068	
95309.852504	107328.850494	109559.887974	112725.596578	112859.172525	
85546.914831	94390.207311	99738.355478	100744.696289	101407.045543	
115808.397047	116249.497276	117064.760928	117553.259829	117679.559502	
102846.297720	104232.590059	107247.751889	108742.845656	109784.137072	
106743.225175	107958.344700	109246.727172	112621.860327	112882.223365	
103445.124715	104819.979971	106072.330382	107484.743448	107738.505096	
94514.519430	95815.640536	100901.912506	102471.924664	102717.699732	
91774.833945	92085.785242	102741.286328	103205.956359	103236.118266	
104184.398743	106365.039818	107668.573558	108353.566268	113576.851013	
93839.513178	104243.102212	104868.371001	106346.350146	106804.722076	
91240.422799	92615.414370	93144.909221	96485.677412	96919.470699	
107170.583056	115175.503763	120379.550670	120806.657896	120981.514046	
98968.012919	102921.806219	106405.540841	107144.424066	107395.280385	
95178.853981	97731.276376	104144.862497	104495.310716	105143.048299	
100960.054338	101078.327691	105986.259831	106531.095934	108525.848218	
91719.364925	95242.987602	96580.330376	98593.582262	98816.676707	
96378.052900	106531.095934	110204.195315	111711.453138	111764.741416	
107166.552199	109930.850352	109996.663865	110632.374143	111885.092312	
95145.692970	97169.464397	98736.178796	100509.573175	101742.915325	
97241.267279	98980.886479	102163.484177	106286.516148	107021.241076	
100306.814732	105440.755301	107621.976386	108334.444563	108744.097160	
105016.308211	108157.859722	109717.273142	110251.099691	111905.190433	
96500.009289	110704.346710	112461.957400	114409.704941	114677.727347	
111706.765232	116489.431541	116933.182261	116979.159112	118445.567254	
106967.256849	109309.556543	110049.479302	111006.435517	111098.321231	
105779.624306	107327.421594	109888.063383	110076.702311	112283.479449	
116608.371786	119087.285927	119376.300901	120431.649735	120662.626119	
99250.966153	106030.360056	106556.317589	109598.534455	109730.397220	
97224.200489	97889.969824	102616.935223	103492.564391	106946.921849	
97090.116954	100526.663878	108518.127831	110387.229700	111712.616352	
96815.089662	106585.473200	108062.304886	109795.075847	110188.666691	
97999.707553	99690.310437	100572.095196	103564.875123	103679.240075	
88479.829272	92305.190505	92939.337935	96660.757710	97582.274358	
98751.306896	105188.996596	105433.758150	107053.216919	107206.298846	
99138.235179	103430.572993	104315.108404	104869.698095	105745.324996	
111160.214502	113613.061826	114427.685420	115890.501227	116197.662644	
101643.764482	103054.476823	103196.221067	103297.631230	104577.062115	
92249.408998	96264.483566	98968.012919	99817.587936	101266.544920	
109537.899590	113704.619571	116178.183450	116670.148110	119029.971990	
85374.066717	95209.547964	96621.181447	97224.663444	99690.310437	
95750.443328	99521.456286	100629.337072	101775.567080	104630.275761	
108570.296430	113231.137501	113673.562100	113909.740690	114904.756828	
104632.533465	105642.583279	106053.506628	107735.143465	108144.000912	
95293.619547	95487.687060	100759.105190	102967.458098	103899.679106	
114614.932673	114665.259505	114860.610030	119328.921238	119578.336812	
114115.457664	114778.053705	115116.943106	118856.547973	119686.043746	
106958.813961	108097.244310	108888.899047	111099.010933	112272.837729	
96448.745463	106229.395615	108797.466723	108848.837805	109549.659478	
92619.238632	96383.948353	97780.357401	104658.911410	104664.113481	
106974.587915	109503.512990	113531.725873	114398.512107	114556.735432	
98443.103505	101513.610856	103878.283545	103944.758936	104660.624456	
82406.424706	98624.563354	101225.402998	101260.113939	101848.217173	
90165.138154	97538.314287	100998.333508	101783.382599	102319.649365	
95969.773701	102897.316063	105073.610003	107627.860366	111481.898515	
100312.994063	101436.441126	102666.011301	103193.018559	103591.003465	
97357.167047	98395.137067	102823.235993	105468.888455	110139.549349	
110529.726988	115913.686721	118865.997133	119131.400134	119196.433293	
97579.983605	100107.041867	102818.401805	104762.768848	108324.472801	
95029.234758	102940.798210	105573.282955	106246.609057	106770.533987	
97135.923928	97614.515890	100515.465059	102283.274933	103654.322934	
104448.157463	106679.192749	107575.025333	109002.152836	109546.904817	
107589.340167	108361.813281	109853.694499	112020.012235	112955.071371	
109931.910774	112711.597260	112799.157985	113687.233199	114091.988139	
104501.540237	105300.299275	107650.497209	112059.525903	112607.338528	
90174.322578	92456.832965	103342.903733	104838.860199	105209.731077	
101265.425961	101774.474549	104712.986463	108406.989207	109227.344450	
97953.039824	98731.656610	105270.463133	107489.386921	108100.287793	
107383.158273	108396.613669	110833.915710	113212.968148	114914.476495	
84835.785581	99883.395402	100125.185589	100897.259283	101035.946112	
104395.814884	110340.680014	114076.375247	114202.462432	114651.321170	
106565.058360	107050.238620	109883.209515	109911.555586	112818.031468	
97287.154670	104804.021313	106191.861206	107869.151093	108643.093481	
80347.067823	92401.164592	100619.756667	101055.068674	102075.854078	
101539.785877	101731.611254	103386.233441	105373.839566	105831.743951	
101206.761775	110304.708836	110655.937460	112541.646614	113369.981111	
94266.208385	96681.702571	99564.540585	100626.219119	102105.683638	
102791.624956	104916.145975	105495.971832	106561.201567	106655.056031	
104886.132770	105247.548383	106075.788103	106253.869400	106750.107942	
111683.466214	119314.058417	120684.663625	120751.967909	121407.567343	
91588.961138	98771.301854	109090.104905	111465.844270	112437.278765	
107410.552466	110493.482128	111364.725512	111898.618742	112380.182377	
113472.284873	115823.354720	118023.813349	118412.426377	121193.247416	
95932.384048	113187.852664	114577.796658	114954.287561	115302.331257	
97918.188278	106867.475858	108706.347503	112428.186348	112511.081062	
113398.909973	113990.978878	114475.531456	115384.796480	116023.330354	
102892.422191	103154.424374	103585.703075	103594.416534	105519.568270	
99769.169156	104896.284924	107975.987876	110937.870162	111165.900379	
101507.015750	105382.907523	106440.014546	108167.644109	108254.924570	
104291.626778	110733.264052	113458.628045	115698.250735	115712.549666	
97938.002580	101639.194884	103442.756779	105336.340325	105514.482245	
102098.799365	106447.316874	107086.779103	108431.972968	108813.154613	
102644.552641	103093.609734	105137.720476	110224.058465	111570.045439	
101732.032442	104629.538373	106719.080959	107880.412307	108851.442226	
99440.887306	99643.448391	99985.868035	100086.258819	102051.765870	
99984.101974	101082.769252	101118.730853	101377.771700	103327.391494	
93749.764319	94648.489973	95549.033580	96602.256479	100142.933617	
97424.669018	101406.368275	102800.770183	103919.657805	104770.403027	
104000.383331	105062.093056	106399.701819	107496.785733	110057.929932	
114410.975301	115219.867541	116827.175098	118163.610466	118409.427925	
103633.981502	108885.547785	110511.585710	112812.730873	114351.790439	
97637.057205	104255.981924	104617.003713	104890.397806	104998.572113	
93177.335460	98949.148438	100953.946004	103798.915956	106113.618626	
109484.854398	109541.755508	114334.224862	114572.678837	114737.691017	
88495.218488	93291.911997	103803.106136	106112.135006	106559.443925	
98581.759375	100723.914501	101629.984253	102486.228394	106847.644292	
79608.268374	79766.764354	84233.894792	93141.978423	94559.045182	
97693.944895	100138.121079	101217.541869	108384.320386	109456.895891	
98608.944212	101768.592382	102432.499310	103094.690000	103659.929527	
114439.502581	115911.941668	116542.858211	118860.122589	119083.137049	
90613.283182	92954.207482	99501.729343	100533.788119	100658.638641	
92793.269174	102546.868179	102745.300237	102763.913593	104159.458381	
101029.563360	101720.565210	103870.082448	105429.637336	105452.090249	
97414.066531	100603.384611	101664.972029	102744.272039	103166.042363	
103286.336787	104084.809863	104273.603565	105391.420246	105442.926409	
103731.144889	106199.059880	106321.988305	106881.138318	107941.742712	
94670.090700	109382.399001	111686.934981	111917.546764	112010.310440	
99963.863422	101633.510351	102446.446383	102466.721154	102740.547634	
101680.648864	102334.169472	105446.890206	106861.690279	110286.337979	
111051.411082	114762.264830	117265.006614	118105.163467	118248.064605	
100619.322602	102889.451068	105394.724311	108596.877340	112121.743071	
103113.114662	105756.806385	108036.914326	108076.873763	108284.687686	
90260.992577	93802.641370	101273.659551	102437.594767	102991.871570	
96981.271366	106907.812971	107255.791370	107840.415378	107908.140520	
95866.728621	101009.406942	104340.573513	105186.305218	105346.399841	
110875.795852	111322.310067	112531.328566	113245.781609	114728.386753	
89071.477428	95227.384673	95717.919156	95875.525881	98683.926652	
100870.416423	101908.306414	106567.541614	108255.154189	109192.090070	
101362.373942	103825.343554	105971.864572	108772.789475	108814.646842	
91876.809938	97100.010968	97173.842469	97321.809894	98923.032238	
103662.310595	109001.253921	109399.516500	109981.326499	115606.121846	
99905.220544	100235.509446	106894.282342	107204.685957	110986.425184	
101405.004710	102739.401281	104917.717404	105318.633879	107444.408630	
105496.098899	109134.597941	110887.351829	111288.211210	111937.326150	
97164.939499	101753.425959	102679.436018	104879.060782	105317.759074	
106376.210882	106465.260874	107966.705625	108247.067357	108681.129768	
98671.495465	101855.599773	103714.455832	104514.771046	105729.781148	
88604.372572	99788.498543	104143.817654	105131.033983	106585.561257	
97011.518662	104138.885030	105503.633755	105564.983204	106143.455394	
86546.153410	91128.855900	94902.499258	95478.493413	97176.663323	
102270.285248	108017.571084	109418.935273	109479.726206	111664.944296	
102009.235895	109542.001121	109774.011793	113223.203910	116156.271392	
108126.221550	111920.963424	118014.706301	118037.334377	118374.113687	
87383.910218	92395.549677	93395.897280	94126.857244	98731.656610	
102549.700750	105761.630813	105848.597180	108135.205971	108570.352179	
96753.932592	97702.516824	99219.882483	100968.026624	101003.791908	
90271.551345	93944.015763	99673.304350	100351.330430	101304.610034	
98174.082255	100543.306054	103432.042063	107447.867544	111179.247048	
105227.756541	105852.332722	107080.038656	108103.321518	108864.635192	
95821.400884	95832.507581	99274.038187	99795.361267	102881.012647	
96331.662229	108789.178571	110716.014269	114891.009932	117172.528674	
103192.299612	103679.240075	109023.252084	111358.939030	111531.393811	
98834.612140	101429.349297	104181.805478	107194.719052	108777.323479	
99320.883890	101278.062185	101932.076130	102374.748815	103762.655176	
92624.641400	99317.640605	104158.245314	104643.707234	106659.255976	
112575.534527	113696.333621	116116.103024	117055.182890	118316.097364	
100715.302877	101047.736694	107979.052952	108719.361158	109339.890053	
97985.458496	112189.359807	112431.314345	113015.584388	114437.962248	
90620.078816	92624.794376	98186.827581	100435.986101	100505.561656	
110077.805744	110277.672908	110307.622892	110331.167390	111195.706479	
96199.101162	104828.885913	108444.115390	108848.059512	110291.023745	
92624.794376	93128.469473	94670.813527	101198.755508	105172.691941	
94584.575605	98493.350335	102557.946238	104192.767608	106751.853358	
107334.395920	108386.603817	109092.574842	109958.857076	110657.055764	
108004.961146	108252.862249	110126.692963	112166.885467	112264.340007	
91361.057398	98853.457064	100453.317650	102201.697707	105476.930180	
98046.710059	100841.962140	104765.311964	113209.935354	114725.154540	
101853.452001	103793.780129	104975.877656	104980.044477	105342.424160	
99009.531638	102280.252907	103154.004080	105625.459036	106618.236200	
103334.554672	106023.915588	107766.201062	108333.834397	110023.613312	
92572.848477	93371.758795	94483.161176	99100.528102	99967.538727	
112870.177458	113113.296827	114844.067089	115170.681135	120339.903164	
100285.537930	110958.684355	112385.093625	113307.870758	113515.587529	
92307.660650	97706.277772	100792.726835	101370.115564	101764.242442	
94254.587656	96657.911027	97304.678676	97545.955069	99914.919366	
114023.268718	115394.721385	116813.396686	119879.564302	120419.106740	
103084.794963	105345.735455	108732.986490	112162.007268	113163.291741	
100914.089050	101182.723430	101304.210823	103367.933796	103489.192023	
92419.555089	94739.944141	97246.769180	99090.832562	99656.556861	
92300.501854	96694.735202	98853.822832	99928.824545	100650.749037	
86121.348330	93759.920987	96922.492756	99153.790168	105618.491241	
106517.353552	110520.029756	112758.609631	113728.898459	114431.898100	
87980.371406	88534.971361	94089.872876	95890.677961	95941.396013	
