102391.858652	103144.254759	106632.004615	108716.126126	108965.641045	
113424.811072	117848.790655	118097.848525	118835.157706	120082.448187	
93641.828694	97042.583753	102126.935154	102268.180929	102882.209678	
92388.555569	103049.078718	103100.129511	103463.167853	103543.013597	
93790.868347	97213.127629	98285.283839	99642.229056	101825.651936	
104658.028526	105889.822818	107574.717391	107874.594131	107907.595164	
110743.401572	111179.423569	111225.639695	112786.404593	113154.434604	
97182.368976	103791.769623	104016.018680	104188.584748	105067.736263	
114470.698577	115892.063524	117434.812610	119123.155187	119720.271518	
99038.129810	106446.641719	111008.498806	111836.070703	112160.658969	
106303.851965	108385.479744	109915.063248	110687.845319	111229.099420	
94271.662060	100326.553091	100939.672983	106054.982290	107194.719052	
100880.021614	102755.929446	108142.300881	112312.832265	113485.465124	
99274.929436	101156.658001	103576.850742	104589.275142	105418.295791	
111861.845882	114401.677830	115634.281389	119204.925684	119432.619247	
104004.778526	104357.562386	104475.088983	105219.836189	106598.827410	
93206.533304	99352.286239	101142.273240	102402.341414	102813.498479	
97035.884082	101383.973832	102426.395341	105397.438496	105898.030132	
101272.558817	106901.779210	109149.944854	109778.728277	110935.341506	
104511.336837	105334.684166	107060.768274	108270.380187	109034.934498	
100007.183686	107701.976921	108752.107905	110372.688572	112443.867910	
90966.715951	95332.503367	95713.032527	102181.819065	103291.147926	
94054.993905	97219.083491	99940.978407	100469.832838	101287.918350	
111932.193112	111964.734628	113038.859626	114986.787521	115255.410118	
100149.932764	105169.122551	105968.117757	108946.483460	110391.671128	
109475.832424	110283.540198	112409.947944	112440.599792	115410.350820	
110745.212856	111624.344534	111748.562398	112804.166650	114998.547547	
110086.228773	111271.391813	113383.740680	113761.103656	114204.863153	
94509.727436	95083.076187	98221.322583	98498.019015	101104.144549	
103489.433931	111475.821698	113987.002848	115231.227079	117876.434489	
100305.678118	107406.734403	107582.275671	107725.296217	108858.238896	
109280.069492	109847.907878	110901.936959	110904.278625	111301.469075	
102839.703720	102973.405385	102978.564161	103202.952866	106630.734325	
102170.047908	104989.893684	105439.574451	105732.915039	106497.155484	
111530.148212	111824.362503	115226.711739	115432.559054	115557.162976	
83161.752355	103397.278150	109193.429768	109347.543611	111763.722290	
99206.561079	104875.421107	105765.987483	107451.761200	107578.043015	
112479.219879	114873.324797	119276.183633	119351.355464	119781.602673	
84846.947880	98609.695639	98736.353283	99621.496167	101090.945436	
102049.978616	112497.407243	113248.757404	114973.348840	116560.680894	
101644.669797	105719.739878	106897.404895	107028.445838	108151.559427	
95635.104648	96054.199391	96967.130968	98422.689824	103156.070190	
94648.593248	98087.978139	98784.777157	98881.629098	99289.276597	
88981.596988	94169.412641	94446.466333	97404.479631	97745.222477	
101466.071774	112349.695583	113232.706847	113548.592181	115959.240342	
94689.400942	97010.319235	98210.587365	100961.375239	105108.773257	
107010.808720	109319.367998	112407.547679	116232.292927	116246.723809	
94393.680546	97640.516658	100397.997375	101072.126522	101105.713449	
97849.711674	100979.258918	101484.031662	102197.055266	102832.297444	
97420.268861	99649.062646	101791.031716	101807.363572	102421.105024	
86724.668625	96634.991010	102511.300342	104834.979781	105150.603203	
102374.071362	110191.620164	110541.981895	113374.181702	113456.155922	
104522.131337	104708.804642	106176.132058	108528.360478	108758.781718	
95561.537865	102115.471067	102333.516652	104683.848954	104995.581808	
109821.348087	112393.557530	112640.162514	113453.882871	113491.683216	
105499.553271	110658.174202	111565.343258	113909.838825	114003.791876	
102906.079521	103980.389954	104299.789053	106435.918973	106704.759616	
87613.800094	98981.231149	99467.761057	100034.580426	100064.493688	
96742.341977	102590.762410	102921.806219	104056.809267	106331.292709	
102093.226746	102104.814622	102830.974148	103201.045485	104316.334969	
98140.369421	98563.673867	99511.793670	99788.498543	101436.686202	
98167.730090	108870.042520	110106.584229	110107.226517	110876.838118	
95773.554335	104823.939764	108095.118939	109197.844737	109259.608910	
95638.594647	107488.221550	109197.329020	112991.477617	113093.089070	
106839.329424	106868.345025	107109.506210	109897.413069	110870.826970	
97206.009288	103646.178371	103887.229742	105140.499175	105162.041971	
109935.773428	110317.226849	111346.155145	116179.163107	116839.641743	
97327.207601	98616.538095	101685.013388	103193.657635	104309.048329	
104922.400128	109797.254748	110248.684997	110273.248088	110609.538488	
107925.823570	109645.439399	114216.976507	114275.641737	115913.096139	
96817.623103	101824.019417	102558.499688	106040.662579	107215.923282	
105001.938376	106191.251671	107482.357885	108890.381251	108945.054102	
109688.096289	111074.146170	112371.038305	115695.938065	116244.453689	
109283.289894	115374.953420	117382.333801	117988.113949	118793.684043	
90847.612141	99177.557171	101412.625972	102045.886195	102136.884258	
97676.708995	98941.077477	102396.613095	103074.848827	103340.437222	
90766.534285	105730.221057	108788.631787	110282.937056	110534.961685	
107927.538845	108134.175788	109548.699304	109807.579954	110082.709971	
98604.441558	103348.802518	103631.116269	103780.429167	106006.569935	
102366.608216	105824.034832	108795.197904	110209.150635	110214.650414	
102741.786458	103698.054388	104043.980942	104557.099162	104690.716025	
107257.811620	112085.709768	112487.756995	112648.990218	113460.255311	
101008.580841	112233.885028	113173.873422	114255.363804	114433.039294	
92882.422982	104948.037789	105097.602686	106138.500300	110914.391942	
104528.027386	106749.429549	109382.800514	109510.930248	110078.068328	
96187.812881	98786.589287	101419.339387	104368.267780	104573.747686	
106101.205920	107880.877952	108621.683883	108963.606565	109075.942649	
101795.564947	102098.745192	105528.317874	109017.255622	109490.209891	
104540.760814	112060.980800	112576.242692	113446.427658	114729.736689	
90015.237209	98828.174037	99625.744991	100011.962716	102749.036143	
90662.783507	104345.313221	106930.142626	107560.920750	108532.258752	
97745.222477	105521.340192	107349.698200	107563.061840	110445.256820	
102686.735759	108107.379116	109032.718729	110936.911610	111287.573803	
112743.702129	117153.496700	119615.467631	119671.930622	123150.261724	
90687.437322	97103.517506	99102.620878	100419.632067	102458.273029	
96942.340788	101529.389797	104204.138851	105074.802639	105153.632913	
89781.717549	100421.389098	102131.044670	104154.546126	104332.692513	
97318.057530	103638.421319	104855.718145	104868.334070	105024.276297	
86166.243632	95956.297279	95958.166568	97056.051493	99508.443623	
100802.016275	101718.733381	106660.138131	108360.598853	108762.294667	
97027.966192	106632.452309	107200.212095	108543.958740	109664.658742	
98708.709636	106552.789389	109343.409040	112070.636841	116474.372186	
96765.166928	96810.007715	98112.174054	99640.919129	101786.581893	
96714.312968	96771.702100	103346.495070	107114.360777	107532.172777	
102237.670740	103199.897651	106171.881076	108323.471559	108572.191016	
92512.560821	94080.045135	94271.662060	95095.626346	96094.633616	
94737.496261	100998.333508	105891.556746	106983.579857	107087.478910	
89484.650874	98072.803825	99118.496203	99165.046912	100285.692964	
93411.423339	102502.014409	104312.896883	105386.346009	105447.767912	
93905.499545	94797.845384	96133.900838	98159.170732	100153.941134	
109723.902217	110756.836362	111009.109118	112545.615409	113584.617121	
95577.002099	111300.941077	111353.194637	112093.256786	112534.101174	
106606.145370	110121.748184	110244.161612	113080.263795	113858.918089	
99463.881960	100852.515261	101381.733746	101387.752312	101729.708600	
104291.755074	106600.887563	106639.126612	108559.442551	110991.507033	
105393.048573	108938.537804	114229.873533	115504.732961	116420.090084	
92760.171831	103885.943516	105109.561295	106067.305748	108583.211098	
89152.839714	93701.063789	96902.870190	97246.304148	97874.424713	
96967.818637	100149.932764	105282.852965	106041.067053	107929.386037	
97981.273132	99282.893033	101710.641902	102488.902373	105503.464847	
92403.940347	106198.921967	107829.260584	108192.191041	109032.961962	
100414.016837	114731.530204	115005.781913	115117.418354	117269.773325	
107603.988980	111171.530693	112745.195977	113956.154631	114477.711966	
101912.350781	102009.235895	102181.642923	103494.728555	103762.067640	
103088.983231	105693.854916	107081.231261	107161.981999	107626.319872	
96956.199783	97019.468774	98684.442607	106593.965944	107526.783986	
100008.583787	111544.724919	111741.510727	112476.542801	115660.133630	
98443.753226	101419.404971	102928.375501	103030.811298	103273.864516	
97524.169550	101849.350493	107086.990915	109268.220374	110536.280199	
92623.332993	94621.210575	96076.514715	104366.224267	106188.309078	
98493.350335	100566.885761	106230.784145	106625.961375	107481.695433	
103253.462001	110430.721796	114738.031231	115969.945299	116304.657339	
103082.028866	104161.217399	109097.670084	110559.794236	113453.660456	
103489.192023	105034.750722	106393.443833	108402.449018	109542.257191	
99408.622821	99838.775385	101914.549577	101969.662110	103284.471513	
102596.410814	103144.054491	106493.276191	106846.526988	108308.611923	
95949.889106	102763.259579	103560.544535	104476.277032	105381.773486	
110892.461829	111095.976910	112659.052357	113122.342055	113904.936506	
101923.997377	104925.926847	105484.843192	106491.961342	107050.719020	
103041.419017	104273.560062	105206.264051	108526.614669	110169.469501	
100293.108383	102099.854106	102895.273323	103002.121835	104320.423908	
83265.182982	90081.453093	93291.911997	95436.358196	95478.480842	
98416.390010	102349.645154	108077.918265	108409.842913	109502.959256	
90729.623206	102959.049599	104771.286588	104986.405724	106708.785837	
98923.459493	105008.468453	107077.851895	108437.952852	108476.177030	
87529.728450	88847.881760	92441.480273	98291.509137	98476.612069	
101344.803564	101800.397405	102225.901799	103437.147601	103608.736528	
98265.330807	100020.939061	101984.459635	104291.717856	104790.109813	
105640.795375	110497.914377	111379.654116	112227.018230	114435.409854	
103473.062869	114917.763851	116704.803416	117468.543425	118001.698365	
104985.612385	105762.080439	111911.973173	114637.142166	118675.046986	
109053.148440	110088.376479	110343.842720	111521.085003	111822.792485	
97234.868101	99085.125799	101520.977701	104539.551254	105187.711168	
105549.573177	106104.714845	107347.505263	107474.656558	110442.675105	
114078.129061	114948.242942	117847.766844	119672.455215	121087.624893	
97930.640639	97937.408033	98344.128392	98598.825390	99769.051855	
97021.616474	102538.812507	103322.688756	104017.914148	104129.848343	
105916.326968	106075.709652	114200.674452	114936.066669	115018.381671	
105205.783194	106925.253281	110598.769347	113221.594749	113901.855370	
86674.473437	94861.717511	99513.472821	100525.235739	101209.341263	
106061.840276	106181.380576	108304.727166	108921.877661	110282.698066	
84350.944825	93650.282839	95486.581117	100173.397691	102547.375158	
93461.332236	94103.807406	98634.615417	100212.954930	101513.544111	
90745.648698	98798.796883	106675.568914	107542.344804	108745.889909	
102584.063532	103864.266143	104098.905976	104166.343757	106849.124078	
94998.528294	103384.860412	107227.446786	112066.544610	112430.367849	
95780.006929	99991.484360	103640.597756	103819.000935	106289.127338	
107557.460777	117938.666182	118361.226166	118509.261465	119471.885681	
109599.848952	112270.909108	116211.298549	116657.111303	117499.358789	
109292.085882	109296.811744	112841.374782	114190.764630	114770.111055	
80542.261284	92822.877961	98018.042671	101545.542010	102884.896759	
100815.793461	106245.666396	110417.869375	111590.065946	111682.818406	
107640.465826	114048.276544	116413.190975	116421.531872	116809.036160	
90966.715951	99870.666218	101649.967662	102124.934396	102451.263269	
114367.212369	116824.499809	118439.459864	118872.101608	119853.342754	
119219.859825	119247.083800	121467.828525	121725.033672	122376.226608	
97610.974517	100568.003517	101020.638399	103646.178371	107230.436094	
107524.001038	107628.380377	107684.279102	109595.716187	110354.483329	
96068.678541	98543.550460	99689.152624	99911.165568	102755.424333	
103929.295066	108725.128580	108731.814081	109227.243010	110484.289424	
84395.642661	99465.702345	100200.723207	101302.907989	101794.723796	
101995.648041	102450.953874	102691.415956	106729.488346	106731.426825	
104040.603245	107321.126439	110011.463232	110063.461877	110082.755388	
91677.050559	93427.482630	94491.306800	97793.206949	98082.625331	
102666.224671	104377.700538	104514.567260	105347.708306	106709.065634	
99289.304129	106763.484149	108871.927279	110231.835487	110449.802227	
105617.160786	107385.936375	109767.554043	110167.994540	110739.056802	
97144.463230	100518.497381	101462.113820	105713.575867	108732.776706	
102884.217928	108045.505770	114988.570045	116763.855705	117348.088262	
101901.490533	107746.032741	109044.079242	109345.989716	109607.664222	
103363.046643	105093.042174	105880.816404	106161.773746	108564.320359	
113466.941033	114060.379781	117952.462934	118414.627490	119333.719088	
106247.810489	116475.598057	118142.080104	118211.099358	118519.866306	
100185.277658	100414.016837	100445.383180	100581.976825	101475.162004	
88636.758019	92882.642518	94181.653779	97707.568924	97829.792731	
104541.028264	107282.696260	115019.016282	116249.515276	118299.249392	
111243.813601	114350.124975	115165.971651	116866.712881	117237.917980	
107646.894467	111284.666804	111308.472991	112318.253928	113117.848377	
102387.533287	106220.369930	106387.918105	106711.120102	107806.567187	
102640.063177	105751.913530	109984.447200	110132.207755	110434.314297	
92774.622269	102647.298711	106424.872241	106952.927448	107215.676762	
76886.526238	101094.141027	102841.017048	103093.856335	103378.211933	
105432.100231	106944.244174	112129.524039	114186.906520	114873.638650	
101533.209645	107540.228883	111528.287504	111998.060707	112288.665943	
80886.503785	85549.211429	92033.902780	92646.825242	92802.841049	
101791.939010	103860.802353	104219.788828	108398.555859	110656.546316	
105023.199181	105263.491314	107123.941410	108252.988429	108521.404144	
101690.868183	110431.317533	112766.118721	112874.711794	113761.863550	
83600.546381	86489.797758	90065.358367	92611.871265	92998.788983	
106138.801361	107427.602809	108591.839282	108750.923839	109600.068446	
99593.813699	109317.518357	109603.316734	110114.927117	111356.898346	
101079.071808	101441.249123	103501.178098	103580.502845	105630.769956	
93596.967920	95487.491700	96371.712291	101175.504164	102694.119152	
82251.315798	93117.344309	93267.982983	94616.432773	98685.745049	
102150.587613	102353.643522	102702.897211	106596.884223	106934.192908	
101310.228538	105194.181657	110262.161648	110620.367546	110923.553601	
103130.729964	103885.480055	104731.422989	105681.445737	107052.580486	
100238.268842	102837.157864	104005.128524	107208.687512	107442.400336	
101574.313985	107821.774205	111022.410018	112029.939149	112650.363439	
95671.501318	98453.473340	108149.096132	108640.971102	110088.365983	
100019.261124	100828.517410	101232.236189	102130.817845	104548.826195	
99201.042959	103574.821107	104252.929704	104377.530812	104474.589973	
96428.964198	97556.449150	97586.241098	102632.627867	102665.234539	
91305.830241	92269.567731	95338.128466	95569.661137	96380.384585	
102041.989301	105240.702481	105362.022422	107086.014581	107746.109346	
115196.149362	118273.010006	119424.036382	119601.844339	119686.392247	
106754.067285	108189.477774	109779.776063	111676.957806	113680.312218	
110521.979295	113157.516620	117928.136866	118170.057650	119221.309134	
100488.392672	103122.866501	103175.636909	109264.687783	112566.594465	
94004.880891	96184.735989	96448.335197	97679.505521	98157.951716	
98775.277137	102953.627427	107027.793277	107031.419670	107750.666472	
105428.214795	106970.102922	108592.528183	109818.243016	110091.903608	
102468.323726	104790.090161	106685.394264	108179.195484	108686.228683	
87993.589051	93012.128337	93840.131864	96432.481746	97399.459524	
114287.388704	115615.212751	118383.305124	118388.453564	120090.124203	
98290.829761	103823.591943	106480.734546	107628.595470	107802.710518	
92970.660822	93402.919771	99736.697855	100598.414701	100800.031988	
113582.608959	115740.219708	123021.466899	123280.317347	124371.902102	
97839.946781	99298.416495	99468.321770	102209.122197	103806.212666	
112326.642009	114915.123936	115142.878229	115348.168302	115562.739544	
104362.325112	104509.826449	108627.564889	111845.098271	112449.022284	
91828.433340	92370.982843	95446.427849	99756.212418	99758.563181	
89269.193428	100005.148127	100646.088168	100980.918597	101009.112964	
89723.997836	91051.601175	91793.382585	92307.660650	93546.088291	
95741.729772	100384.991664	100495.618629	100505.964720	106074.588799	
89431.091550	99254.463680	100210.046721	101600.309403	102885.310634	
105084.768560	107062.218898	107337.854139	108152.899601	109992.247822	
95935.241621	106414.645019	107148.569236	111019.725305	111232.859739	
97310.940672	102929.703168	107297.499093	109872.702037	109929.646033	
104977.934232	109490.311365	110276.352371	112095.331578	114764.001922	
104167.858304	104610.845459	107930.901568	109552.159551	112644.252117	
98228.759719	99976.224715	102058.718630	103144.254759	103755.135034	
105003.101357	106994.370256	107138.389080	108605.616652	109024.025078	
99633.003658	101849.695264	103029.955023	104981.182288	106461.630515	
96817.623103	101195.182703	103012.747432	104900.161582	105109.807978	
92779.534805	101485.150968	106587.094747	108387.503207	108721.132803	
97549.959522	106858.795697	109672.551778	110701.282476	112576.483709	
101711.884519	106130.800896	106655.923318	107515.692730	108958.743282	
100134.967619	100820.998105	100938.837433	101176.704348	101337.395451	
94970.832267	103021.340834	103444.824635	105109.145083	106579.563438	
100033.152159	106856.262651	107203.888696	111560.463509	112468.658584	
90312.207087	103322.010140	103447.468125	105249.234853	105252.212958	
83569.716490	96299.643611	99336.936834	106021.056344	107387.357416	
108554.336606	110267.064722	110564.667897	111146.776147	112465.761328	
87846.405827	102195.940540	105262.982976	106067.305748	109828.615041	
91596.799613	100947.481200	105189.009900	105762.318277	106548.383903	
94630.331667	102728.195260	106508.718951	107127.954523	107264.400891	
114482.977472	114675.423852	117828.841287	121571.605813	121749.182161	
97649.084542	101326.842455	110388.973180	110783.199695	111857.156908	
108118.666620	110779.074438	112565.522830	113579.390164	115810.945065	
85176.971027	95109.116906	101738.210268	102335.234056	102915.352023	
103163.051902	103924.110374	106617.379177	107227.091662	107807.875575	
94713.806697	99626.458301	103092.937182	104522.641280	105146.866296	
100593.871081	101879.381905	105371.829379	107556.336769	107608.723171	
100950.144335	100994.495406	106121.520590	110940.003978	111358.387728	
98201.826639	100451.484963	101804.845968	103154.652222	104776.298700	
86515.600096	95473.654613	96378.052900	98103.867909	102174.456147	
113654.141110	113932.728012	114597.070010	114696.677742	114861.468441	
86515.210072	103146.138776	109949.562980	110084.389215	111232.183323	
113338.300704	116323.551916	119742.471105	119910.856780	120037.669168	
100757.819368	102462.337850	105126.542151	105515.024709	105648.328883	
100305.410903	100318.227336	101477.307313	105507.414339	109292.085882	
112564.297669	114990.610059	115569.001941	115730.470948	117951.633039	
102569.444361	108432.199654	110256.613636	111360.501314	113824.312369	
112579.859846	112826.162784	113960.780419	115813.992882	116038.845541	
101121.162714	101226.356389	101361.301106	102112.010076	102608.076468	
93169.383198	103673.078370	104509.826449	105499.553271	105641.397037	
90847.612141	93169.176315	96888.254846	99992.963806	101179.590481	
104422.583335	106263.913495	111977.804531	114010.683871	115020.304744	
92953.258104	93461.332236	97798.122753	100778.315474	101536.441969	
98614.063889	104883.659628	105838.447541	106456.728523	107336.862378	
113662.815110	117961.020619	118007.315083	118304.956383	118445.907703	
94017.582186	94980.162547	102345.688216	107264.683279	108051.177285	
103298.312622	103842.954331	103881.333037	106095.519075	106683.551260	
109015.574561	110374.838231	112187.388757	112862.068191	113599.891072	
103917.261299	106256.121384	108937.678314	109187.305909	109269.959526	
92170.839384	103042.224834	105166.608519	105361.417537	105553.742983	
92695.573116	98712.753955	100143.179809	100813.606166	104451.684662	
101306.036590	109121.783287	109418.280729	109460.027417	110299.572013	
101429.625498	102104.814622	102609.830834	103338.005437	108081.885299	
91965.030822	102209.122197	103524.743036	104137.070535	104580.842848	
92330.430152	103954.136607	104757.348258	106834.346038	108251.106509	
105143.048299	107300.762294	108681.817064	109971.751816	111195.939096	
92849.351554	96652.897246	97417.615279	97468.752164	98044.226023	
102666.224671	102748.519826	102768.780886	105947.878554	106672.673501	
114681.046687	115018.917575	118151.644142	118599.963035	119451.105293	
101364.319853	109088.315720	109728.530084	110286.337979	111726.268626	
88762.643829	97798.070345	98435.310613	99788.348149	101577.691532	
86763.403076	90318.802236	100228.312300	103159.856280	104786.157772	
90189.315924	95093.962427	98845.762028	102315.436632	103845.920325	
103354.045557	106951.622020	108084.138120	108304.432986	110497.941713	
112306.698486	112545.157884	114616.377406	116970.160495	117268.630900	
92330.430152	92904.304646	98043.359666	98549.090880	99372.619988	
117321.640973	117429.920163	118347.644155	118535.581368	118771.711916	
90656.400072	100197.557646	102553.763959	103251.992324	103686.723342	
97526.703097	102844.516112	103246.809380	103604.719232	106073.683471	
74054.483688	97753.107774	98539.408266	100311.392571	100660.081660	
99120.521834	104030.875245	105474.579892	107301.007515	107856.014299	
93284.458250	98357.545664	99120.060899	102450.601837	104734.853202	
111596.122516	113788.050376	113857.449259	115683.514516	115716.553097	
92274.369793	95320.256754	97574.193915	98136.659913	99867.486816	
99616.534877	99728.578663	102499.696678	109302.071876	114268.695641	
117583.381423	118301.287680	118874.646518	120348.968291	120660.122200	
102319.578369	107257.165283	107996.201872	108079.022030	109269.659736	
103291.147926	106836.271560	107692.591512	108458.673306	108859.752823	
102521.056627	104806.644454	105548.382562	105964.057606	106532.662288	
103002.606891	111081.269978	112906.194327	113553.261544	113797.413470	
88627.185749	94254.128863	95447.662458	100144.958538	100910.427831	
97790.354208	101114.150103	102597.950073	103447.361206	105077.614345	
105611.764463	107548.979472	108883.639091	109126.346339	109863.205898	
107199.713157	107235.568892	108877.506229	108963.862825	109247.392768	
109506.978803	110900.557226	114779.718597	118110.445884	118464.633012	
112598.475813	119419.731428	120755.273682	122718.362366	123236.182089	
109913.867590	110877.634168	111080.503753	112726.771558	113415.496962	
101840.090082	103199.479149	104813.939929	104863.164349	107004.279227	
93382.935211	93791.761106	96477.796515	97755.674797	99474.600762	
100738.477605	103774.074793	106743.393300	107243.727772	109246.768183	
97010.319235	98771.820488	101672.130925	102140.183809	107632.632264	
105384.378444	105709.791262	107729.383482	108868.511236	110186.509506	
98735.100820	105882.008036	106203.869573	107282.777981	107365.510600	
87500.308940	89577.251583	90489.080408	92274.369793	93411.423339	
104017.185798	104835.485086	108179.456909	108963.148382	109016.045799	
98729.441016	100981.643885	102607.954586	103109.382740	103401.939760	
91177.934246	99189.513425	100911.372164	101668.333476	102565.207613	
78235.102556	106244.291121	108357.688800	108696.618041	109697.748828	
99952.886078	101513.195063	102126.363053	102294.835998	102758.493367	
98867.629017	99110.271043	100378.130571	100738.626652	101440.524937	
100743.615729	102099.262352	102238.528253	102851.984090	104745.782965	
112997.453327	113734.519945	115634.378476	116967.555101	117521.305005	
99910.971514	101505.664448	102878.086056	105190.953119	107189.226701	
96617.361415	98653.549827	100931.340346	101365.228212	103767.967348	
96806.290839	97283.514851	97607.829606	97805.439145	100519.696974	
91659.952994	96685.392992	99138.235179	101547.378711	104313.712392	
98634.615417	99897.765973	105446.022272	105680.339512	106068.388045	
97237.275594	100250.394148	100911.570841	104764.095127	105502.656443	
106650.134491	107492.915733	109045.479651	109259.631431	110100.265564	
93969.734616	102263.287979	104822.459927	107825.939404	109175.137096	
83687.576488	101245.530361	101952.286128	103649.327209	104226.736772	
95728.634708	101226.147889	101891.147079	102642.484184	104906.105233	
110500.925383	114346.483429	114395.298331	114418.508616	114848.092920	
95208.368568	97317.132361	97976.179161	98204.026953	99471.263097	
96348.211382	98507.455097	99373.964525	99875.997651	101648.066491	
97072.160892	105007.831723	110836.131785	112031.304124	116016.250120	
96417.162666	99835.421586	101650.629082	102634.924276	104675.802710	
88490.132109	90967.631224	98680.917252	101314.649676	106203.869573	
91086.678519	96079.114763	97415.787598	101350.281899	101695.781809	
96134.123847	104180.782809	104799.163033	106742.587172	108250.458591	
96103.782686	97450.075426	99598.780388	103663.491729	105097.984682	
103417.487908	103911.854139	109720.996053	112219.186259	112603.310482	
91773.408546	93604.593213	99037.063627	99584.579406	100520.592821	
99250.966153	99633.855939	101853.860608	102527.523338	104286.481335	
100033.152159	104972.626400	111295.942177	113035.242415	114345.974074	
105388.764866	105851.493528	107263.355769	107432.992469	107692.122060	
96433.839193	96770.755479	98577.287459	101035.658390	101839.635421	
96239.543195	100809.897872	106282.760559	106631.494532	107886.895828	
94716.267942	100962.488642	106881.740388	106985.546754	108206.580282	
101913.780942	101993.248617	102272.023651	102326.129761	102837.228948	
109184.812680	109978.536751	111177.053464	111683.590820	112295.271545	
84754.240291	107401.571743	108371.888142	108381.815492	109081.106357	
95204.883207	107609.589225	109293.317637	109791.640945	110974.034009	
114825.972039	115988.455330	117774.470972	121127.996492	121218.517127	
86680.436928	88702.310018	94555.929673	97113.222964	99809.441419	
104532.729871	106490.824018	106570.167020	107400.678324	108997.416264	
97174.188122	98351.718279	103589.190706	106494.542979	106999.519891	
93891.856205	101697.836209	106349.998767	109291.136085	110081.897046	
98270.322100	101652.755638	102881.964870	103030.924956	103778.746496	
110764.659458	115563.837794	115897.933094	116965.972402	117173.399970	
105454.867750	106727.244234	106906.420444	107964.822070	108121.690897	
106869.199830	108538.842073	115939.269501	116178.344354	116767.905487	
94294.326329	96089.743653	96244.262112	101390.117841	101956.079424	
109333.710012	113031.324113	113163.406877	114327.127660	116418.526749	
100141.409472	106406.717850	109539.157927	111632.202774	112867.216454	
93810.464967	94389.481807	100028.241926	101248.678850	102307.212925	
102340.667488	109538.866062	109634.642830	110854.752724	111422.419483	
104835.637068	104873.098044	110521.940484	110752.348061	112704.689007	
100489.211661	107286.005296	109453.975898	110816.966165	112187.431616	
95422.625795	95578.724369	97024.186589	97116.368741	97404.479631	
96952.643997	110425.726201	110920.835213	111896.468324	111989.060136	
91440.628193	95467.190526	96718.220435	98269.641105	98561.990118	
106382.343744	106535.131784	114760.027610	115656.895408	116644.857880	
105982.804259	106986.061458	108563.593720	108744.818428	108758.916432	
105681.217984	106868.358457	107033.966732	108221.456567	108336.477020	
100064.493688	100472.893202	100677.641906	101468.535063	101620.975271	
111825.049661	113319.178120	113831.188341	114921.062989	115471.206340	
98363.860330	99638.855113	100813.468157	104838.860199	107083.830866	
103090.941021	105481.025609	108551.014916	111484.769820	113488.322721	
99294.532942	100584.472236	105191.717672	106757.273325	109064.686077	
108992.032106	112726.476671	114727.952201	115063.072656	116232.118337	
88458.000842	95092.919669	99559.893842	100285.537930	100461.128350	
93589.037762	101781.852391	108486.742187	108762.781547	109358.386205	
110851.451783	115354.194864	117793.059475	119021.981508	121712.538964	
103619.214489	104153.287352	107261.508761	108014.006371	108187.832546	
99148.030602	105469.475203	105991.142777	108106.660942	109192.114624	
105352.058260	106822.619585	107134.646621	108354.158576	108369.709595	
90919.266551	97905.928963	105644.631026	105827.677729	106550.690453	
95483.341959	102842.709674	104688.974953	105439.801311	105545.078655	
96317.365619	98443.058610	103230.211589	103834.494262	105048.479957	
83687.576488	89219.001621	91989.082460	94267.559614	95399.594605	
103480.168044	106073.663202	106409.289450	108627.561687	109417.774669	
85176.971027	99352.228416	99475.041475	103631.634892	106042.010536	
93292.810860	101259.346722	103117.936081	105073.610003	107968.701974	
97917.776468	98929.952470	99075.616199	100590.729245	100847.238150	
102224.384578	107648.334389	110133.263776	112531.948997	112935.459166	
95833.775601	98247.658355	101479.563309	102596.369346	104209.757276	
104441.032181	109870.778983	110020.073287	110878.841000	111710.479006	
112266.339741	114558.961182	116699.576536	120052.679238	123450.742574	
105192.721285	106084.829222	108603.457958	109961.725775	110740.481822	
111143.686667	111354.876292	112230.809179	113018.098052	113188.910403	
107133.882253	110281.251867	114794.853318	116899.152892	123270.413027	
102432.499310	102880.359416	106972.954486	107772.326869	108048.951206	
103125.853835	104223.765994	107893.406324	108991.733938	109400.043404	
98727.293131	108775.959830	111035.573400	111927.537697	112650.059226	
85050.749514	101168.165886	106740.223834	108372.092995	109257.542041	
98551.377312	100730.689136	102982.613544	106305.665264	107010.938644	
106637.116489	107062.308730	109635.962789	110371.572435	115004.224419	
99208.384764	99607.125885	102488.766838	106727.233874	106746.481654	
99541.096536	100720.853951	101644.341825	105540.768873	106694.453399	
101829.511150	105576.295211	109494.811693	112233.058369	112658.242110	
100861.742666	106946.072169	109455.143116	111347.557251	112853.292909	
110780.392848	111678.282195	112419.370734	113553.413437	114015.862927	
105507.998959	105961.497378	107860.042980	108212.879975	110620.761807	
94831.488579	102569.444361	102918.242948	102954.568922	106280.414207	
100202.770153	102348.609831	106089.436328	106514.342687	106769.616376	
105924.620061	106832.681828	109102.560395	109207.970805	110360.335424	
102754.355070	105143.997988	108834.529309	109214.475348	110121.899869	
104824.330248	106250.562499	107327.860773	109873.818715	110031.478947	
101047.026679	103527.211621	105000.032446	107968.578399	108823.702015	
97123.403764	98100.841864	105242.086924	107452.268618	108176.509251	
87495.008986	90699.855990	92390.515578	92494.572274	92683.028515	
119602.765104	119666.886804	120599.962408	120615.781285	120919.758053	
101948.897291	105572.201275	105986.605424	107489.718077	107873.749268	
